,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1183,2016-03-29,67.6600036621,26.8199996948,103,8.8972855,38.8037682,0.0,7148.27880859,29.7199993134,17.9300003052,2.6937816143,addis ababa__addis ababa__akaki kality__
1184,2016-03-30,57.9500007629,35.7400016785,104,8.8972855,38.8037682,0.0,5927.99267578,29.7299995422,20.0599994659,3.49958872795,addis ababa__addis ababa__akaki kality__
1185,2016-03-31,67.2699966431,32.6800003052,105,8.8972855,38.8037682,0.0,6192.79296875,29.6599998474,19.2700004578,2.8555328846,addis ababa__addis ababa__akaki kality__
1186,2016-04-01,56.3100013733,35.6199989319,106,8.8972855,38.8037682,0.0,4474.24023438,29.3899993896,18.5100002289,2.1613907814,addis ababa__addis ababa__akaki kality__
1187,2016-04-02,73.5800018311,49.2999992371,107,8.8972855,38.8037682,0.0277783349156,4796.20849609,22.75,15.7100000381,1.74478662014,addis ababa__addis ababa__akaki kality__
1188,2016-04-03,88.8700027466,50.9799995422,108,8.8972855,38.8037682,0.689049780369,4160.30322266,23.7299995422,16.0100002289,1.65050494671,addis ababa__addis ababa__akaki kality__
1189,2016-04-04,76.9700012207,44.6100006104,109,8.8972855,38.8037682,6.08161687851,5704.40771484,27.2199993134,17.5,1.24568414688,addis ababa__addis ababa__akaki kality__
1190,2016-04-05,63.0400009155,43.3499984741,110,8.8972855,38.8037682,3.61949872971,4822.46386719,27.8600006104,15.5500001907,1.36884105206,addis ababa__addis ababa__akaki kality__
1191,2016-04-06,70.4400024414,47.3100013733,111,8.8972855,38.8037682,3.58119034767,6486.80273438,28.3400001526,15.3299999237,1.56152737141,addis ababa__addis ababa__akaki kality__
1192,2016-04-07,79.2600021362,36.5900001526,112,8.8972855,38.8037682,4.18432235718,4087.53588867,28.9599990845,16.4699993134,1.47785294056,addis ababa__addis ababa__akaki kality__
1193,2016-04-08,82.4000015259,43.8400001526,113,8.8972855,38.8037682,2.45002102852,6159.296875,27.8899993896,16.1399993896,1.38828659058,addis ababa__addis ababa__akaki kality__
1194,2016-04-09,73.4100036621,38.7799987793,114,8.8972855,38.8037682,0.15000000596,4298.12011719,27.2999992371,15.8100004196,1.31050539017,addis ababa__addis ababa__akaki kality__
1195,2016-04-10,80.0800018311,58.4000015259,115,8.8972855,38.8037682,0.0,4606.35888672,23.6299991608,17.7099990845,1.5338331461,addis ababa__addis ababa__akaki kality__
1196,2016-04-11,81.6999969482,39.1100006104,116,8.8972855,38.8037682,0.0,6481.6875,28.0,16.3899993896,1.75892782211,addis ababa__addis ababa__akaki kality__
1197,2016-04-12,77.0,37.1599998474,117,8.8972855,38.8037682,0.884567737579,6301.33691406,28.3400001526,16.6599998474,1.21327698231,addis ababa__addis ababa__akaki kality__
1198,2016-04-13,85.8799972534,55.7900009155,118,8.8972855,38.8037682,1.64531028271,4706.46240234,22.8199996948,17.0400009155,1.09719288349,addis ababa__addis ababa__akaki kality__
1199,2016-04-14,93.1699981689,43.8100013733,119,8.8972855,38.8037682,2.0039563179,3547.79931641,25.8799991608,15.2899999619,0.821420907974,addis ababa__addis ababa__akaki kality__
1200,2016-04-15,89.0500030518,51.6300010681,0,8.8972855,38.8037682,2.09473967552,5272.02832031,23.9400005341,15.7399997711,1.64697039127,addis ababa__addis ababa__akaki kality__
1201,2016-04-16,94.0899963379,49.5,1,8.8972855,38.8037682,5.89229106903,4954.42480469,25.0900001526,15.7600002289,2.53615546227,addis ababa__addis ababa__akaki kality__
1202,2016-04-17,80.5699996948,44.0499992371,2,8.8972855,38.8037682,0.0,5669.32373047,26.1399993896,16.0900001526,2.6752204895,addis ababa__addis ababa__akaki kality__
1203,2016-04-18,82.3199996948,45.7400016785,3,8.8972855,38.8037682,0.0,4669.3359375,25.7399997711,16.0499992371,1.34409189224,addis ababa__addis ababa__akaki kality__
1204,2016-04-19,88.3399963379,44.3800010681,4,8.8972855,38.8037682,2.31235480309,5490.65673828,26.7999992371,17.8899993896,1.08069360256,addis ababa__addis ababa__akaki kality__
1205,2016-04-20,92.5599975586,53.6199989319,5,8.8972855,38.8037682,6.68121862411,5972.40576172,24.8799991608,15.8999996185,1.22742009163,addis ababa__addis ababa__akaki kality__
1206,2016-04-21,93.1800003052,54.3699989319,6,8.8972855,38.8037682,0.0,4603.20166016,26.1700000763,15.0100002289,3.21379971504,addis ababa__addis ababa__akaki kality__
1207,2016-04-22,72.0999984741,42.3899993896,7,8.8972855,38.8037682,0.0,4886.17871094,24.5900001526,16.75,2.998721838,addis ababa__addis ababa__akaki kality__
1208,2016-04-23,74.3300018311,45.8699989319,8,8.8972855,38.8037682,0.0,6686.22021484,27.2900009155,16.7999992371,1.91950047016,addis ababa__addis ababa__akaki kality__
1209,2016-04-24,82.2600021362,49.2599983215,9,8.8972855,38.8037682,0.0,3715.19384766,25.8999996185,18.4899997711,1.67702138424,addis ababa__addis ababa__akaki kality__
1210,2016-04-25,82.3300018311,58.0900001526,10,8.8972855,38.8037682,0.0,5029.25097656,24.2299995422,15.6800003052,1.46194398403,addis ababa__addis ababa__akaki kality__
1211,2016-04-26,83.5699996948,40.8499984741,11,8.8972855,38.8037682,0.0,5184.35644531,27.3099994659,17.3400001526,1.68114686012,addis ababa__addis ababa__akaki kality__
1212,2016-04-27,83.8899993896,52.2000007629,12,8.8972855,38.8037682,1.82316839695,4680.36230469,25.4599990845,15.6700000763,1.76894533634,addis ababa__addis ababa__akaki kality__
1213,2016-04-28,85.3700027466,59.0499992371,13,8.8972855,38.8037682,0.568895339966,4457.43603516,23.3799991608,15.3999996185,2.20263767242,addis ababa__addis ababa__akaki kality__
1214,2016-04-29,80.1699981689,57.6399993896,14,8.8972855,38.8037682,0.101112663746,4923.79833984,24.25,16.4099998474,1.37237513065,addis ababa__addis ababa__akaki kality__
1215,2016-04-30,94.6600036621,63.7700004578,15,8.8972855,38.8037682,0.0366673991084,3828.00927734,22.1599998474,15.4200000763,1.31884670258,addis ababa__addis ababa__akaki kality__
1216,2016-05-01,90.25,57.5099983215,16,8.8972855,38.8037682,1.25106966496,3621.68798828,23.2199993134,15.1000003815,1.36931931973,addis ababa__addis ababa__akaki kality__
1217,2016-05-02,85.4899978638,55.4300003052,17,8.8972855,38.8037682,2.32434201241,4385.03027344,23.7000007629,15.5699996948,2.24211668968,addis ababa__addis ababa__akaki kality__
1218,2016-05-03,94.7600021362,48.2599983215,18,8.8972855,38.8037682,3.73595356941,4535.55371094,25.2600002289,15.1300001144,3.19317674637,addis ababa__addis ababa__akaki kality__
1219,2016-05-04,70.4300003052,47.8800010681,19,8.8972855,38.8037682,0.0,4304.46826172,25.4400005341,15.7100000381,2.42773270607,addis ababa__addis ababa__akaki kality__
1220,2016-05-05,79.0899963379,43.8300018311,20,8.8972855,38.8037682,0.289999991655,3947.52001953,26.1000003815,15.4099998474,1.79074776173,addis ababa__addis ababa__akaki kality__
1221,2016-05-06,97.1900024414,50.1800003052,21,8.8972855,38.8037682,1.31975531578,4237.36425781,24.8400001526,15.2600002289,1.28752422333,addis ababa__addis ababa__akaki kality__
1222,2016-05-07,92.4499969482,60.4799995422,22,8.8972855,38.8037682,1.32811307907,3491.41796875,24.1599998474,14.9899997711,1.75657057762,addis ababa__addis ababa__akaki kality__
1223,2016-05-08,89.9599990845,50.0299987793,23,8.8972855,38.8037682,0.0,4220.43554688,24.7600002289,15.6999998093,2.49490761757,addis ababa__addis ababa__akaki kality__
1224,2016-05-09,79.5999984741,42.0600013733,24,8.8972855,38.8037682,1.63943433762,4786.65966797,26.6399993896,15.7700004578,1.36000132561,addis ababa__addis ababa__akaki kality__
1225,2016-05-10,94.4800033569,69.6699981689,25,8.8972855,38.8037682,0.0,3547.98120117,23.2800006866,15.1700000763,2.15078377724,addis ababa__addis ababa__akaki kality__
1226,2016-05-11,100.0,67.2300033569,26,8.8972855,38.8037682,0.0,3437.55078125,21.9099998474,15.029999733,1.21209859848,addis ababa__addis ababa__akaki kality__
1227,2016-05-12,96.5699996948,49.8699989319,27,8.8972855,38.8037682,0.0,3987.69702148,25.8400001526,14.7899999619,1.25864911079,addis ababa__addis ababa__akaki kality__
1228,2016-05-13,85.0599975586,47.4799995422,28,8.8972855,38.8037682,1.08610987663,4964.37207031,25.2299995422,18.5400009155,1.14729654789,addis ababa__addis ababa__akaki kality__
1229,2016-05-14,83.0400009155,45.0999984741,29,8.8972855,38.8037682,0.0,6584.82275391,26.4200000763,14.7600002289,1.76816678047,addis ababa__addis ababa__akaki kality__
1230,2016-05-15,76.8000030518,36.6899986267,30,8.8972855,38.8037682,0.0,4853.66992188,27.2999992371,15.3400001526,2.54248166084,addis ababa__addis ababa__akaki kality__
1231,2016-05-16,73.9100036621,34.5900001526,31,8.8972855,38.8037682,0.361116677523,5628.66503906,27.1900005341,14.2299995422,1.9899545908,addis ababa__addis ababa__akaki kality__
1232,2016-05-17,68.4700012207,38.2000007629,32,8.8972855,38.8037682,1.29999995232,3904.65112305,26.5799999237,16.2099990845,1.2797191143,addis ababa__addis ababa__akaki kality__
1233,2016-05-18,85.2200012207,54.2999992371,33,8.8972855,38.8037682,0.911806046963,5159.48144531,26.5799999237,15.0900001526,1.195997715,addis ababa__addis ababa__akaki kality__
1234,2016-05-19,87.1200027466,53.8400001526,34,8.8972855,38.8037682,0.826180696487,5203.77685547,25.1100006104,14.0,1.11068451405,addis ababa__addis ababa__akaki kality__
1235,2016-05-20,79.3899993896,50.2799987793,35,8.8972855,38.8037682,0.505556344986,6240.45947266,25.9300003052,16.4699993134,1.31745779514,addis ababa__addis ababa__akaki kality__
1236,2016-05-21,75.2799987793,41.6699981689,36,8.8972855,38.8037682,0.319999992847,5628.0,26.4500007629,14.7899999619,1.29329752922,addis ababa__addis ababa__akaki kality__
1237,2016-05-22,63.3400001526,47.7299995422,37,8.8972855,38.8037682,0.411666661501,4541.29980469,27.5699996948,15.0100002289,1.65152621269,addis ababa__addis ababa__akaki kality__
1238,2016-05-23,79.8499984741,47.4599990845,38,8.8972855,38.8037682,0.78643900156,4823.0,26.1100006104,14.7399997711,1.79170942307,addis ababa__addis ababa__akaki kality__
1239,2016-05-24,90.5100021362,63.4000015259,39,8.8972855,38.8037682,1.36146950722,3683.0,24.1299991608,14.5399999619,1.16154026985,addis ababa__addis ababa__akaki kality__
1240,2016-05-25,89.2699966431,55.3899993896,40,8.8972855,38.8037682,6.23000001907,5306.70019531,24.2900009155,15.3599996567,1.02991831303,addis ababa__addis ababa__akaki kality__
1241,2016-05-26,93.8300018311,55.2900009155,41,8.8972855,38.8037682,3.81077098846,3459.0,24.7399997711,15.3100004196,1.34469795227,addis ababa__addis ababa__akaki kality__
1242,2016-05-27,76.9800033569,47.9900016785,42,8.8972855,38.8037682,0.0,4983.0,25.8999996185,14.8500003815,1.57197880745,addis ababa__addis ababa__akaki kality__
1243,2016-05-28,71.3799972534,35.6800003052,43,8.8972855,38.8037682,0.360000014305,3906.60009766,27.0100002289,15.5600004196,1.8928937912,addis ababa__addis ababa__akaki kality__
1244,2016-05-29,82.1699981689,38.4700012207,44,8.8972855,38.8037682,0.186672002077,5826.0,27.2600002289,14.5799999237,2.11016225815,addis ababa__addis ababa__akaki kality__
1245,2016-05-30,75.0400009155,39.5499992371,45,8.8972855,38.8037682,0.126667171717,5324.0,26.8799991608,14.5,2.10433959961,addis ababa__addis ababa__akaki kality__
1246,2016-05-31,74.4700012207,30.0599994659,46,8.8972855,38.8037682,0.0,4961.0,27.7900009155,14.4499998093,2.03084945679,addis ababa__addis ababa__akaki kality__
1247,2016-06-01,84.4000015259,39.3400001526,47,8.8972855,38.8037682,0.0,5194.0,28.1100006104,14.9399995804,2.39296412468,addis ababa__addis ababa__akaki kality__
1248,2016-06-02,73.8899993896,59.6100006104,48,8.8972855,38.8037682,1.32168698311,6088.05078125,27.7299995422,18.7299995422,2.19626331329,addis ababa__addis ababa__akaki kality__
1249,2016-06-03,72.9199981689,38.9799995422,49,8.8972855,38.8037682,1.66109621525,5549.21826172,27.3700008392,14.8599996567,1.15771913528,addis ababa__addis ababa__akaki kality__
1250,2016-06-04,80.4400024414,45.7200012207,50,8.8972855,38.8037682,1.99388086796,4816.40234375,27.3299999237,14.6199998856,1.21503067017,addis ababa__addis ababa__akaki kality__
1251,2016-06-05,86.0199966431,52.0699996948,51,8.8972855,38.8037682,0.936667025089,4063.37402344,24.7199993134,15.9300003052,1.51823341846,addis ababa__addis ababa__akaki kality__
1252,2016-06-06,99.5800018311,48.2700004578,52,8.8972855,38.8037682,0.476673990488,4404.14941406,25.6299991608,13.9600000381,1.5091432333,addis ababa__addis ababa__akaki kality__
1253,2016-06-07,82.4199981689,42.0999984741,53,8.8972855,38.8037682,0.717747986317,3327.42675781,24.6200008392,15.6700000763,1.30085337162,addis ababa__addis ababa__akaki kality__
1254,2016-06-08,82.0899963379,54.3199996948,54,8.8972855,38.8037682,1.18668437004,3303.19995117,25.8799991608,14.8100004196,1.21479070187,addis ababa__addis ababa__akaki kality__
1255,2016-06-09,85.6200027466,46.0900001526,55,8.8972855,38.8037682,0.530561923981,4514.16357422,26.4300003052,14.2700004578,1.30354940891,addis ababa__addis ababa__akaki kality__
1256,2016-06-10,84.0899963379,48.9099998474,56,8.8972855,38.8037682,0.146670714021,3465.01196289,25.5599994659,14.8999996185,1.61040687561,addis ababa__addis ababa__akaki kality__
1257,2016-06-11,89.1800003052,36.2900009155,57,8.8972855,38.8037682,1.39888465405,4353.85449219,26.6200008392,15.2600002289,2.05698251724,addis ababa__addis ababa__akaki kality__
1258,2016-06-12,78.0400009155,40.8600006104,58,8.8972855,38.8037682,1.7255396843,6642.77001953,28.0699996948,13.3599996567,1.51079285145,addis ababa__addis ababa__akaki kality__
1259,2016-06-13,67.3899993896,38.8100013733,59,8.8972855,38.8037682,0.707197964191,4900.47802734,27.5799999237,15.4399995804,1.40665483475,addis ababa__addis ababa__akaki kality__
1260,2016-06-14,90.3799972534,59.4700012207,60,8.8972855,38.8037682,2.80318427086,3547.33032227,24.4500007629,13.9200000763,1.49703097343,addis ababa__addis ababa__akaki kality__
1261,2016-06-15,89.2799987793,44.2099990845,61,8.8972855,38.8037682,0.0,5629.23242188,25.5699996948,14.3900003433,1.35893428326,addis ababa__addis ababa__akaki kality__
1262,2016-06-16,84.3499984741,45.3699989319,62,8.8972855,38.8037682,0.972211480141,3952.29931641,25.9899997711,13.9600000381,1.43471312523,addis ababa__addis ababa__akaki kality__
1263,2016-06-17,83.4300003052,71.2600021362,63,8.8972855,38.8037682,12.054476738,3834.18188477,38.1599998474,28.1800003052,1.38065958023,addis ababa__addis ababa__akaki kality__
1264,2016-06-18,93.6500015259,63.75,64,8.8972855,38.8037682,6.92988538742,3850.65795898,18.1299991608,12.279999733,1.63668513298,addis ababa__addis ababa__akaki kality__
1265,2016-06-19,89.3000030518,63.4000015259,65,8.8972855,38.8037682,1.2942494154,2791.29931641,20.8099994659,11.9799995422,1.42451488972,addis ababa__addis ababa__akaki kality__
1266,2016-06-20,86.6299972534,67.5199966431,66,8.8972855,38.8037682,1.45862817764,4740.92285156,23.5499992371,15.1800003052,1.28750371933,addis ababa__addis ababa__akaki kality__
1267,2016-06-21,93.8000030518,57.3300018311,67,8.8972855,38.8037682,1.71768462658,4160.02734375,24.0400009155,13.8599996567,1.42331528664,addis ababa__addis ababa__akaki kality__
1268,2016-06-22,82.5599975586,50.7700004578,68,8.8972855,38.8037682,1.35951519012,4111.52685547,23.9599990845,16.1800003052,1.80002725124,addis ababa__addis ababa__akaki kality__
1269,2016-06-23,89.6200027466,58.9599990845,69,8.8972855,38.8037682,8.28257083893,3749.95654297,24.0799999237,13.970000267,1.9960142374,addis ababa__addis ababa__akaki kality__
1270,2016-06-24,87.0500030518,66.4000015259,70,8.8972855,38.8037682,0.20000000298,2405.59326172,22.2900009155,15.6899995804,1.44024777412,addis ababa__addis ababa__akaki kality__
1271,2016-06-25,70.6500015259,32.1399993896,71,8.8972855,38.8037682,0.56667214632,3875.0,22.6399993896,13.7100000381,1.45136618614,addis ababa__addis ababa__akaki kality__
1272,2016-06-26,84.1500015259,50.6399993896,72,8.8972855,38.8037682,0.0,3797.43188477,24.25,14.8699998856,1.42441666126,addis ababa__addis ababa__akaki kality__
1273,2016-06-27,93.7200012207,68.3099975586,73,8.8972855,38.8037682,3.92604231834,4330.35253906,23.75,14.9600000381,1.61354720592,addis ababa__addis ababa__akaki kality__
1274,2016-06-28,78.1299972534,50.5299987793,74,8.8972855,38.8037682,0.696892559528,2839.99462891,22.8899993896,14.4899997711,1.93989515305,addis ababa__addis ababa__akaki kality__
1275,2016-06-29,87.4000015259,58.0299987793,75,8.8972855,38.8037682,0.220000013709,2787.39233398,23.3600006104,14.9099998474,1.57360684872,addis ababa__addis ababa__akaki kality__
1276,2016-06-30,89.4100036621,52.3199996948,76,8.8972855,38.8037682,2.18597698212,2279.15283203,24.2299995422,15.220000267,1.36457300186,addis ababa__addis ababa__akaki kality__
1277,2016-07-01,90.3799972534,57.3400001526,77,8.8972855,38.8037682,0.0,3812.5090332,24.7600002289,15.1099996567,1.49064350128,addis ababa__addis ababa__akaki kality__
1278,2016-07-02,93.0400009155,55.5099983215,78,8.8972855,38.8037682,0.709999978542,3980.6550293,23.3500003815,14.7299995422,1.85547280312,addis ababa__addis ababa__akaki kality__
1279,2016-07-03,83.5999984741,55.3499984741,79,8.8972855,38.8037682,7.6033539772,2708.24511719,24.1599998474,16.3199996948,1.62037241459,addis ababa__addis ababa__akaki kality__
1280,2016-07-04,88.4300003052,79.7099990845,80,8.8972855,38.8037682,14.166847229,3790.95214844,23.6800003052,14.8800001144,1.73699855804,addis ababa__addis ababa__akaki kality__
1281,2016-07-05,92.1399993896,64.5299987793,81,8.8972855,38.8037682,0.420008391142,2673.73413086,24.1800003052,14.8100004196,1.83655738831,addis ababa__addis ababa__akaki kality__
1282,2016-07-06,84.0699996948,67.3799972534,82,8.8972855,38.8037682,0.850224912167,2669.8828125,21.7399997711,15.3199996948,2.1064119339,addis ababa__addis ababa__akaki kality__
1283,2016-07-07,93.4800033569,61.8300018311,83,8.8972855,38.8037682,2.44677615166,1995.45263672,21.7700004578,15.3599996567,2.17867183685,addis ababa__addis ababa__akaki kality__
1284,2016-07-08,95.5100021362,61.1500015259,84,8.8972855,38.8037682,0.0,2312.30737305,23.1399993896,14.029999733,1.80851185322,addis ababa__addis ababa__akaki kality__
1285,2016-07-09,89.0599975586,54.2099990845,85,8.8972855,38.8037682,6.63723087311,3041.34106445,25.3999996185,13.9600000381,1.2207005024,addis ababa__addis ababa__akaki kality__
1286,2016-07-10,89.8300018311,55.5999984741,86,8.8972855,38.8037682,11.5811548233,3384.0,22.9500007629,14.3999996185,1.20426166058,addis ababa__addis ababa__akaki kality__
1287,2016-07-11,93.4800033569,58.3100013733,87,8.8972855,38.8037682,1.67399644852,2184.18408203,21.2900009155,14.470000267,1.62776196003,addis ababa__addis ababa__akaki kality__
1288,2016-07-12,92.7300033569,40.75,88,8.8972855,38.8037682,6.77786302567,2272.73999023,23.6900005341,15.1499996185,1.43770098686,addis ababa__addis ababa__akaki kality__
1289,2016-07-13,92.5899963379,63.2799987793,89,8.8972855,38.8037682,1.44389557838,2644.72387695,21.9699993134,14.4300003052,1.06296563148,addis ababa__addis ababa__akaki kality__
1290,2016-07-14,91.8600006104,63.1899986267,90,8.8972855,38.8037682,8.39329338074,2214.09130859,22.1800003052,15.3599996567,1.26259958744,addis ababa__addis ababa__akaki kality__
1291,2016-07-15,95.1299972534,70.1500015259,91,8.8972855,38.8037682,4.83348178864,2790.08154297,23.1399993896,13.720000267,1.080468297,addis ababa__addis ababa__akaki kality__
1292,2016-07-16,87.0899963379,53.4700012207,92,8.8972855,38.8037682,0.857096195221,3015.1340332,22.0499992371,14.5100002289,1.44558548927,addis ababa__addis ababa__akaki kality__
1293,2016-07-17,94.4300003052,60.6399993896,93,8.8972855,38.8037682,5.4497179985,3656.21704102,22.4899997711,13.9399995804,1.0493503809,addis ababa__addis ababa__akaki kality__
1294,2016-07-18,92.5699996948,67.25,94,8.8972855,38.8037682,1.77090811729,2585.95263672,23.3299999237,18.2999992371,1.31448125839,addis ababa__addis ababa__akaki kality__
1295,2016-07-19,95.2900009155,65.5699996948,95,8.8972855,38.8037682,2.55124735832,3253.54931641,24.1900005341,16.3099994659,1.54547047615,addis ababa__addis ababa__akaki kality__
1296,2016-07-20,89.0400009155,56.6100006104,96,8.8972855,38.8037682,12.8846130371,2893.71533203,21.7000007629,14.6599998474,1.42988550663,addis ababa__addis ababa__akaki kality__
1297,2016-07-21,94.6299972534,66.6699981689,97,8.8972855,38.8037682,9.92238044739,2181.21850586,18.75,14.1499996185,1.20458996296,addis ababa__addis ababa__akaki kality__
1298,2016-07-22,94.6299972534,71.6399993896,98,8.8972855,38.8037682,5.8606171608,3125.94750977,23.2299995422,13.6599998474,1.16032588482,addis ababa__addis ababa__akaki kality__
1299,2016-07-23,93.6299972534,66.0299987793,99,8.8972855,38.8037682,1.01778674126,2556.45336914,21.6499996185,13.8000001907,1.60252225399,addis ababa__addis ababa__akaki kality__
1300,2016-07-24,85.5100021362,62.9799995422,100,8.8972855,38.8037682,0.377244770527,3819.44848633,19.8400001526,14.3000001907,2.56305861473,addis ababa__addis ababa__akaki kality__
1301,2016-07-25,89.3899993896,57.5699996948,101,8.8972855,38.8037682,10.6070537567,3208.10473633,21.8299999237,14.1499996185,2.28264069557,addis ababa__addis ababa__akaki kality__
1302,2016-07-26,89.2900009155,63.7900009155,102,8.8972855,38.8037682,4.40946531296,4911.08935547,23.1700000763,13.6800003052,1.28263473511,addis ababa__addis ababa__akaki kality__
1303,2016-07-27,93.0400009155,65.7699966431,103,8.8972855,38.8037682,5.51083374023,1780.73461914,20.0599994659,13.5100002289,1.74553871155,addis ababa__addis ababa__akaki kality__
1304,2016-07-28,89.1200027466,66.4000015259,104,8.8972855,38.8037682,10.9395074844,2572.53833008,19.7199993134,14.279999733,2.09554123878,addis ababa__addis ababa__akaki kality__
1305,2016-07-29,97.9199981689,58.2599983215,105,8.8972855,38.8037682,0.0,2472.04418945,19.3199996948,14.8500003815,2.40444016457,addis ababa__addis ababa__akaki kality__
1306,2016-07-30,85.3099975586,56.0800018311,106,8.8972855,38.8037682,0.0,2578.03735352,23.3700008392,15.3100004196,2.66763925552,addis ababa__addis ababa__akaki kality__
1307,2016-07-31,88.1299972534,71.5699996948,107,8.8972855,38.8037682,2.47914290428,2762.90429688,20.9799995422,15.1499996185,2.50645399094,addis ababa__addis ababa__akaki kality__
1308,2016-08-01,92.2099990845,59.25,108,8.8972855,38.8037682,1.63205957413,2974.4831543,22.4300003052,14.9399995804,2.4260122776,addis ababa__addis ababa__akaki kality__
1309,2016-08-02,94.9300003052,61.0800018311,109,8.8972855,38.8037682,1.15515601635,2500.59960938,24.1399993896,13.7899999619,2.54066348076,addis ababa__addis ababa__akaki kality__
1310,2016-08-03,78.1500015259,59.0699996948,110,8.8972855,38.8037682,0.777607500553,3846.0,21.2399997711,15.2100000381,2.41556024551,addis ababa__addis ababa__akaki kality__
1311,2016-08-04,89.4599990845,61.4500007629,111,8.8972855,38.8037682,0.0,2847.58251953,22.8899993896,15.1400003433,1.92449808121,addis ababa__addis ababa__akaki kality__
1312,2016-08-05,89.4000015259,74.3300018311,112,8.8972855,38.8037682,3.84286975861,2298.26489258,22.2700004578,14.4600000381,1.54023194313,addis ababa__addis ababa__akaki kality__
1313,2016-08-06,100.0,62.9500007629,113,8.8972855,38.8037682,7.99690151215,2398.49438477,20.8799991608,11.779999733,1.70224583149,addis ababa__addis ababa__akaki kality__
1314,2016-08-07,96.9400024414,63.5800018311,114,8.8972855,38.8037682,3.20256114006,2186.56616211,20.8899993896,12.5699996948,1.48847305775,addis ababa__addis ababa__akaki kality__
1315,2016-08-08,91.5100021362,72.0899963379,115,8.8972855,38.8037682,1.00674724579,2627.89282227,20.9699993134,15.3100004196,1.64179122448,addis ababa__addis ababa__akaki kality__
1316,2016-08-09,96.8099975586,68.8199996948,116,8.8972855,38.8037682,0.36865913868,2113.86816406,21.2099990845,14.0200004578,2.28940939903,addis ababa__addis ababa__akaki kality__
1317,2016-08-10,93.5599975586,69.5100021362,117,8.8972855,38.8037682,1.33299446106,2296.31762695,20.6000003815,14.5399999619,2.57171106339,addis ababa__addis ababa__akaki kality__
1318,2016-08-11,100.0,72.9800033569,118,8.8972855,38.8037682,0.873281896114,2186.05322266,21.9799995422,14.4600000381,1.54122686386,addis ababa__addis ababa__akaki kality__
1319,2016-08-12,91.6699981689,50.1300010681,119,8.8972855,38.8037682,0.694199681282,5110.69091797,24.5,13.6099996567,1.1732364893,addis ababa__addis ababa__akaki kality__
1320,2016-08-13,93.25,61.3400001526,0,8.8972855,38.8037682,2.50001430511,3404.83618164,23.7900009155,14.470000267,1.30652213097,addis ababa__addis ababa__akaki kality__
1321,2016-08-14,96.8700027466,54.5099983215,1,8.8972855,38.8037682,0.0,2987.56030273,24.4200000763,14.75,1.3668410778,addis ababa__addis ababa__akaki kality__
1322,2016-08-15,95.1900024414,63.1899986267,2,8.8972855,38.8037682,8.8917722702,2825.25708008,25.1900005341,14.6199998856,1.28028249741,addis ababa__addis ababa__akaki kality__
1323,2016-08-16,91.6399993896,52.0699996948,3,8.8972855,38.8037682,0.0,3850.97412109,25.3199996948,14.6400003433,1.18010449409,addis ababa__addis ababa__akaki kality__
1324,2016-08-17,89.5199966431,60.3699989319,4,8.8972855,38.8037682,0.994716346264,3021.23413086,24.3299999237,13.5900001526,1.45279657841,addis ababa__addis ababa__akaki kality__
1325,2016-08-18,90.8899993896,61.6399993896,5,8.8972855,38.8037682,5.74135828018,2841.87255859,23.5599994659,14.0200004578,1.72133517265,addis ababa__addis ababa__akaki kality__
1326,2016-08-19,96.6900024414,83.0899963379,6,8.8972855,38.8037682,0.314691364765,2499.73120117,20.4300003052,14.3900003433,1.6591848135,addis ababa__addis ababa__akaki kality__
1327,2016-08-20,96.2799987793,72.8700027466,7,8.8972855,38.8037682,0.0,2084.05834961,20.5499992371,13.6000003815,1.51526367664,addis ababa__addis ababa__akaki kality__
1328,2016-08-21,100.0,58.6399993896,8,8.8972855,38.8037682,0.81539529562,3855.91772461,22.7900009155,13.7700004578,1.4412779808,addis ababa__addis ababa__akaki kality__
1329,2016-08-22,94.8899993896,46.9900016785,9,8.8972855,38.8037682,1.45763206482,3507.75585938,25.3500003815,12.9200000763,0.923210263252,addis ababa__addis ababa__akaki kality__
1330,2016-08-23,96.0500030518,60.6800003052,10,8.8972855,38.8037682,2.37566995621,3425.46264648,23.5200004578,13.6199998856,1.24702942371,addis ababa__addis ababa__akaki kality__
1331,2016-08-24,96.2399978638,65.25,11,8.8972855,38.8037682,0.413554191589,4626.58007812,23.6700000763,13.75,1.21768140793,addis ababa__addis ababa__akaki kality__
1332,2016-08-25,95.9000015259,65.5800018311,12,8.8972855,38.8037682,1.5435000658,3395.85913086,23.9400005341,13.5500001907,1.19459140301,addis ababa__addis ababa__akaki kality__
1333,2016-08-26,91.1800003052,56.0999984741,13,8.8972855,38.8037682,3.77414321899,4679.27246094,24.4500007629,13.3699998856,1.24243152142,addis ababa__addis ababa__akaki kality__
1334,2016-08-27,94.0,60.8699989319,14,8.8972855,38.8037682,0.535768866539,3424.73486328,22.3299999237,11.1999998093,1.31863856316,addis ababa__addis ababa__akaki kality__
1335,2016-08-28,96.3000030518,63.2999992371,15,8.8972855,38.8037682,1.08082187176,4616.38134766,23.2800006866,16.2800006866,1.16208517551,addis ababa__addis ababa__akaki kality__
1336,2016-08-29,100.0,66.7099990845,16,8.8972855,38.8037682,0.911114037037,2937.171875,22.5599994659,13.9099998474,1.27025997639,addis ababa__addis ababa__akaki kality__
