,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
189,2013-07-09,62.6100006104,33.0,69,8.9800358,38.8390808,0.439276635647,4950.31787109,19.7199993134,14.4300003052,5.55536031723,addis ababa__addis ababa__bole__
190,2013-07-10,60.7000007629,28.0699996948,70,8.9800358,38.8390808,1.12071228027,4390.64111328,24.7700004578,15.6899995804,5.8056344986,addis ababa__addis ababa__bole__
191,2013-07-11,62.8899993896,26.4799995422,71,8.9800358,38.8390808,19.2366657257,4285.23486328,21.3299999237,15.0399999619,6.04532337189,addis ababa__addis ababa__bole__
192,2013-07-12,68.7399978638,37.1100006104,72,8.9800358,38.8390808,0.0788426399231,4297.71435547,25.6700000763,18.7600002289,5.73057460785,addis ababa__addis ababa__bole__
193,2013-07-13,64.5299987793,7.48000001907,73,8.9800358,38.8390808,1.78885817528,3773.73925781,24.3700008392,19.1499996185,6.07599449158,addis ababa__addis ababa__bole__
194,2013-07-14,71.5599975586,8.42000007629,74,8.9800358,38.8390808,14.3366680145,4932.15234375,26.7700004578,18.9400005341,5.52998256683,addis ababa__addis ababa__bole__
195,2013-07-15,46.2599983215,34.1199989319,75,8.9800358,38.8390808,0.775650918484,5221.38720703,26.3999996185,18.25,6.08543634415,addis ababa__addis ababa__bole__
196,2013-07-16,60.4700012207,35.5900001526,76,8.9800358,38.8390808,0.0,5661.62988281,23.0499992371,14.3599996567,5.23090267181,addis ababa__addis ababa__bole__
197,2013-07-17,52.8499984741,13.9600000381,77,8.9800358,38.8390808,15.2749996185,5421.87255859,23.2800006866,15.8299999237,5.5028719902,addis ababa__addis ababa__bole__
198,2013-07-18,72.4800033569,32.75,78,8.9800358,38.8390808,1.07930326462,4259.04980469,18.3600006104,15.1199998856,5.79357433319,addis ababa__addis ababa__bole__
199,2013-07-19,83.6100006104,58.5200004578,79,8.9800358,38.8390808,0.42613619566,4119.61230469,21.3500003815,16.0100002289,6.09564208984,addis ababa__addis ababa__bole__
200,2013-07-20,53.1500015259,26.6499996185,80,8.9800358,38.8390808,0.444220006466,4338.99267578,31.7700004578,25.1100006104,6.27220535278,addis ababa__addis ababa__bole__
201,2013-07-21,55.4099998474,26.9599990845,81,8.9800358,38.8390808,15.9200000763,3694.35668945,29.8500003815,23.2199993134,6.39235115051,addis ababa__addis ababa__bole__
202,2013-07-22,66.2099990845,27.9200000763,82,8.9800358,38.8390808,27.6333332062,4455.80029297,21.0100002289,14.7700004578,5.97244548798,addis ababa__addis ababa__bole__
203,2013-07-23,63.5200004578,33.3800010681,83,8.9800358,38.8390808,1.1300778389,4350.28417969,21.9300003052,15.9899997711,6.43836402893,addis ababa__addis ababa__bole__
204,2013-07-24,51.1800003052,27.8500003815,84,8.9800358,38.8390808,1.2918407917,5496.7734375,22.5799999237,14.529999733,6.69069290161,addis ababa__addis ababa__bole__
205,2013-07-25,62.2700004578,6.05000019073,85,8.9800358,38.8390808,14.4433326721,5760.3125,22.0400009155,15.2299995422,6.67692995071,addis ababa__addis ababa__bole__
206,2013-07-26,65.3000030518,42.0099983215,86,8.9800358,38.8390808,0.920743405819,4411.50439453,20.8700008392,15.8699998856,6.3138961792,addis ababa__addis ababa__bole__
207,2013-07-27,71.5500030518,22.4699993134,87,8.9800358,38.8390808,1.92722249031,3775.50146484,19.6000003815,15.0500001907,5.51815795898,addis ababa__addis ababa__bole__
208,2013-07-28,76.4300003052,25.6299991608,88,8.9800358,38.8390808,0.0,4968.7109375,23.1800003052,15.8599996567,5.68250179291,addis ababa__addis ababa__bole__
209,2013-07-29,55.6100006104,14.1199998856,89,8.9800358,38.8390808,14.9283332825,4532.79199219,31.6000003815,25.9500007629,5.65436029434,addis ababa__addis ababa__bole__
210,2013-07-30,61.6300010681,33.2700004578,90,8.9800358,38.8390808,0.500614285469,4443.96630859,32.3199996948,26.7399997711,6.77894020081,addis ababa__addis ababa__bole__
211,2013-07-31,64.8499984741,30.8600006104,91,8.9800358,38.8390808,0.389895409346,4323.74511719,20.1499996185,15.279999733,6.83360528946,addis ababa__addis ababa__bole__
212,2013-08-01,56.1699981689,29.8799991608,92,8.9800358,38.8390808,0.297881156206,5487.69287109,30.3299999237,26.3999996185,6.5982170105,addis ababa__addis ababa__bole__
213,2013-08-02,85.5699996948,43.3600006104,93,8.9800358,38.8390808,0.611577987671,4613.30664062,21.1700000763,16.4599990845,5.57477045059,addis ababa__addis ababa__bole__
214,2013-08-03,94.0999984741,29.1000003815,94,8.9800358,38.8390808,21.0,3946.46191406,21.3400001526,16.1800003052,7.00665044785,addis ababa__addis ababa__bole__
215,2013-08-04,68.25,28.4200000763,95,8.9800358,38.8390808,0.341651469469,5274.90429688,26.8999996185,21.9599990845,6.65221452713,addis ababa__addis ababa__bole__
216,2013-08-05,61.4599990845,33.0900001526,96,8.9800358,38.8390808,0.577251315117,4040.29858398,18.9099998474,14.5100002289,6.62326669693,addis ababa__addis ababa__bole__
217,2013-08-06,74.8099975586,26.0100002289,97,8.9800358,38.8390808,0.878448724747,4364.71386719,19.6599998474,13.4600000381,6.39988899231,addis ababa__addis ababa__bole__
218,2013-08-07,66.0800018311,39.0,98,8.9800358,38.8390808,0.617188930511,5487.45410156,17.7299995422,15.3199996948,6.16434049606,addis ababa__addis ababa__bole__
219,2013-08-08,69.75,20.0599994659,99,8.9800358,38.8390808,0.0,4490.64453125,21.6599998474,16.4500007629,6.39518022537,addis ababa__addis ababa__bole__
220,2013-08-09,86.1900024414,20.1900005341,100,8.9800358,38.8390808,0.92433565855,5460.03515625,20.5,14.9399995804,6.76117658615,addis ababa__addis ababa__bole__
221,2013-08-10,73.6699981689,26.5300006866,101,8.9800358,38.8390808,0.0,5965.40625,32.1599998474,23.8400001526,6.08754205704,addis ababa__addis ababa__bole__
222,2013-08-11,73.8499984741,21.1900005341,102,8.9800358,38.8390808,0.0,5345.93164062,22.7700004578,16.2000007629,6.33033084869,addis ababa__addis ababa__bole__
223,2013-08-12,60.2099990845,25.9300003052,103,8.9800358,38.8390808,30.5999984741,5135.74804688,20.8799991608,15.2399997711,6.27084875107,addis ababa__addis ababa__bole__
224,2013-08-13,55.1399993896,36.1599998474,104,8.9800358,38.8390808,0.341756075621,5915.61865234,21.2299995422,15.8900003433,5.59991025925,addis ababa__addis ababa__bole__
225,2013-08-14,63.3300018311,28.9500007629,105,8.9800358,38.8390808,0.0,4842.77587891,22.5200004578,15.1800003052,5.30394077301,addis ababa__addis ababa__bole__
226,2013-08-15,52.5099983215,32.3499984741,106,8.9800358,38.8390808,0.0,6343.07958984,21.9099998474,15.6400003433,5.5050163269,addis ababa__addis ababa__bole__
227,2013-08-16,65.7399978638,42.1699981689,107,8.9800358,38.8390808,0.58659029007,4805.52734375,22.0400009155,14.6300001144,5.81473922729,addis ababa__addis ababa__bole__
228,2013-08-17,51.3699989319,26.2999992371,108,8.9800358,38.8390808,1.10513675213,5947.71533203,20.7700004578,15.8100004196,5.96541500092,addis ababa__addis ababa__bole__
229,2013-08-18,29.9099998474,0.219999998808,109,8.9800358,38.8390808,0.086325392127,5653.74755859,19.8299999237,14.2299995422,5.51053714752,addis ababa__addis ababa__bole__
230,2013-08-19,65.1100006104,15.0799999237,110,8.9800358,38.8390808,0.0,4649.07324219,21.8999996185,15.3900003433,5.91651010513,addis ababa__addis ababa__bole__
231,2013-08-20,62.7900009155,36.4099998474,111,8.9800358,38.8390808,0.251052737236,3989.578125,23.0699996948,16.6499996185,6.18277645111,addis ababa__addis ababa__bole__
232,2013-08-21,56.9199981689,22.0300006866,112,8.9800358,38.8390808,0.1299444139,4830.74169922,23.9799995422,15.0500001907,6.51047086716,addis ababa__addis ababa__bole__
233,2013-08-22,71.7200012207,35.7000007629,113,8.9800358,38.8390808,14.2633323669,4052.18798828,22.4099998474,14.9899997711,6.82256269455,addis ababa__addis ababa__bole__
234,2013-08-23,75.6900024414,31.5400009155,114,8.9800358,38.8390808,0.0,4985.84082031,23.3999996185,14.8699998856,6.1696062088,addis ababa__addis ababa__bole__
235,2013-08-24,62.3899993896,2.53999996185,115,8.9800358,38.8390808,19.9800014496,5475.00634766,23.5300006866,14.470000267,6.62449026108,addis ababa__addis ababa__bole__
236,2013-08-25,61.5999984741,0.0,116,8.9800358,38.8390808,17.0399990082,6225.89746094,20.1299991608,13.75,6.93236064911,addis ababa__addis ababa__bole__
237,2013-08-26,64.6999969482,21.0300006866,117,8.9800358,38.8390808,0.0,5764.11474609,21.2999992371,14.1300001144,6.65898323059,addis ababa__addis ababa__bole__
238,2013-08-27,64.3399963379,3.72000002861,118,8.9800358,38.8390808,17.3099994659,5459.89892578,23.6000003815,14.6000003815,6.6507229805,addis ababa__addis ababa__bole__
239,2013-08-28,61.7799987793,11.6499996185,119,8.9800358,38.8390808,1.17894279957,6157.40917969,20.8099994659,13.5799999237,6.73581600189,addis ababa__addis ababa__bole__
240,2013-08-29,57.2000007629,24.0499992371,0,8.9800358,38.8390808,0.310536384583,5172.60009766,23.9200000763,14.4099998474,6.23925447464,addis ababa__addis ababa__bole__
241,2013-08-30,62.5400009155,33.3199996948,1,8.9800358,38.8390808,0.211101740599,5775.74902344,23.5799999237,14.4300003052,6.08228492737,addis ababa__addis ababa__bole__
242,2013-08-31,72.4599990845,22.1100006104,2,8.9800358,38.8390808,0.850692152977,6321.21289062,23.5499992371,15.25,5.5191411972,addis ababa__addis ababa__bole__
243,2013-09-01,46.8300018311,11.3599996567,3,8.9800358,38.8390808,2.02040958405,6352.67529297,23.8099994659,15.279999733,5.39007806778,addis ababa__addis ababa__bole__
244,2013-09-02,52.1100006104,23.6000003815,4,8.9800358,38.8390808,17.1083335876,5763.96191406,23.8899993896,13.8900003433,6.0310792923,addis ababa__addis ababa__bole__
245,2013-09-03,66.6100006104,31.2000007629,5,8.9800358,38.8390808,27.501663208,5174.37695312,31.5699996948,23.7900009155,6.07320404053,addis ababa__addis ababa__bole__
246,2013-09-04,57.5900001526,1.07000005245,6,8.9800358,38.8390808,0.0,6615.12890625,22.2299995422,14.8800001144,6.21436595917,addis ababa__addis ababa__bole__
247,2013-09-05,64.8199996948,9.90999984741,7,8.9800358,38.8390808,1.67332077026,5692.54833984,20.0499992371,14.220000267,6.09783506393,addis ababa__addis ababa__bole__
248,2013-09-06,73.8099975586,6.61000013351,8,8.9800358,38.8390808,1.46745383739,5705.36572266,22.6599998474,14.3299999237,6.41245555878,addis ababa__addis ababa__bole__
249,2013-09-07,73.3799972534,35.7900009155,9,8.9800358,38.8390808,0.0,5711.05273438,23.7999992371,17.2800006866,6.74620342255,addis ababa__addis ababa__bole__
250,2013-09-08,63.7000007629,10.8199996948,10,8.9800358,38.8390808,0.0,5693.03808594,24.1200008392,12.6599998474,6.13146352768,addis ababa__addis ababa__bole__
251,2013-09-09,56.9900016785,9.65999984741,11,8.9800358,38.8390808,0.0529267787933,5734.80371094,23.1000003815,14.2299995422,6.58829498291,addis ababa__addis ababa__bole__
252,2013-09-10,54.4900016785,5.09999990463,12,8.9800358,38.8390808,1.01215219498,6647.82714844,19.4599990845,14.970000267,5.61554145813,addis ababa__addis ababa__bole__
253,2013-09-11,58.7900009155,2.8900001049,13,8.9800358,38.8390808,0.0,6045.42675781,24.6100006104,14.7399997711,6.06012964249,addis ababa__addis ababa__bole__
254,2013-09-12,59.8600006104,14.6700000763,14,8.9800358,38.8390808,0.113153845072,5145.00097656,33.1899986267,23.2800006866,6.55068826675,addis ababa__addis ababa__bole__
255,2013-09-13,59.0600013733,1.41999995708,15,8.9800358,38.8390808,0.396038204432,6323.57519531,23.1499996185,14.5900001526,5.9886636734,addis ababa__addis ababa__bole__
256,2013-09-14,45.9300003052,4.42000007629,16,8.9800358,38.8390808,0.538758099079,6036.640625,24.4300003052,15.1700000763,5.82909584045,addis ababa__addis ababa__bole__
257,2013-09-15,38.3800010681,6.26000022888,17,8.9800358,38.8390808,0.483614504337,7221.17236328,21.9599990845,15.470000267,5.69303274155,addis ababa__addis ababa__bole__
258,2013-09-16,64.8799972534,10.9799995422,18,8.9800358,38.8390808,0.354791909456,5178.29492188,21.2299995422,15.6199998856,5.90481948853,addis ababa__addis ababa__bole__
259,2013-09-17,60.4399986267,22.1599998474,19,8.9800358,38.8390808,1.11258172989,5036.87792969,22.8500003815,15.4300003052,5.70354318619,addis ababa__addis ababa__bole__
260,2013-09-18,41.7799987793,13.3599996567,20,8.9800358,38.8390808,0.0,4017.05371094,24.2600002289,16.6700000763,5.95142459869,addis ababa__addis ababa__bole__
261,2013-09-19,60.2799987793,19.7099990845,21,8.9800358,38.8390808,0.192272424698,5365.33398438,24.1399993896,15.5500001907,6.56835365295,addis ababa__addis ababa__bole__
262,2013-09-20,61.0699996948,23.9799995422,22,8.9800358,38.8390808,0.0,6584.95507812,25.3999996185,16.0100002289,5.80877685547,addis ababa__addis ababa__bole__
263,2013-09-21,55.6300010681,3.92000007629,23,8.9800358,38.8390808,0.0,5519.73242188,25.6200008392,15.779999733,6.05009365082,addis ababa__addis ababa__bole__
264,2013-09-22,60.1500015259,10.470000267,24,8.9800358,38.8390808,0.0,5220.81738281,22.6100006104,14.4099998474,6.730448246,addis ababa__addis ababa__bole__
265,2013-09-23,52.7700004578,0.0,25,8.9800358,38.8390808,0.0,6142.09667969,24.4599990845,13.2600002289,6.6975440979,addis ababa__addis ababa__bole__
266,2013-09-24,60.0400009155,0.0,26,8.9800358,38.8390808,0.0,4697.89941406,24.0699996948,15.1499996185,6.53818321228,addis ababa__addis ababa__bole__
267,2013-09-25,55.0800018311,51.0,27,8.9800358,38.8390808,0.0,3889.60009766,24.8999996185,15.1599998474,5.6695022583,addis ababa__addis ababa__bole__
268,2013-09-26,49.7799987793,31.1800003052,28,8.9800358,38.8390808,0.0,6192.95947266,24.6200008392,16.2099990845,4.49373865128,addis ababa__addis ababa__bole__
269,2013-09-27,37.9199981689,1.97000002861,29,8.9800358,38.8390808,0.0,6006.05566406,23.6599998474,15.3199996948,4.66051435471,addis ababa__addis ababa__bole__
270,2013-09-28,39.4700012207,0.0,30,8.9800358,38.8390808,0.0,6131.18066406,26.3899993896,15.6800003052,5.65390348434,addis ababa__addis ababa__bole__
271,2013-09-29,63.9399986267,25.8299999237,31,8.9800358,38.8390808,0.0,5806.61621094,25.0100002289,13.5600004196,5.18984127045,addis ababa__addis ababa__bole__
272,2013-09-30,65.75,9.38000011444,32,8.9800358,38.8390808,0.0427064299583,5895.31054688,25.2999992371,16.6200008392,5.47172832489,addis ababa__addis ababa__bole__
273,2013-10-01,76.9000015259,41.5600013733,33,8.9800358,38.8390808,0.850300431252,5177.35986328,20.9599990845,15.5200004578,5.9061460495,addis ababa__addis ababa__bole__
274,2013-10-02,64.75,51.3699989319,34,8.9800358,38.8390808,0.00401513511315,4446.48730469,23.5,14.9200000763,6.58727836609,addis ababa__addis ababa__bole__
275,2013-10-03,41.1699981689,16.6800003052,35,8.9800358,38.8390808,0.0,4924.23681641,23.6000003815,15.1499996185,6.29711723328,addis ababa__addis ababa__bole__
276,2013-10-04,62.6800003052,4.90000009537,36,8.9800358,38.8390808,0.0496416650712,5567.11181641,21.3999996185,15.75,6.70473909378,addis ababa__addis ababa__bole__
