,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
149,2013-05-30,53.3899993896,12.8500003815,29,8.9521017,38.7288475,0.0522073023021,5263.00683594,27.0699996948,16.2399997711,5.65947055817,addis ababa__addis ababa__nefas silk lafto__
150,2013-05-31,67.8899993896,13.8400001526,30,8.9521017,38.7288475,0.474042057991,4146.30371094,29.6399993896,17.2600002289,6.03743553162,addis ababa__addis ababa__nefas silk lafto__
151,2013-06-01,64.7799987793,6.07999992371,31,8.9521017,38.7288475,0.653113007545,4946.61328125,22.7700004578,15.529999733,6.30522203445,addis ababa__addis ababa__nefas silk lafto__
152,2013-06-02,61.6699981689,7.5,32,8.9521017,38.7288475,0.0563838556409,5278.80615234,33.8100013733,17.3099994659,5.75393915176,addis ababa__addis ababa__nefas silk lafto__
153,2013-06-03,52.2299995422,13.6899995804,33,8.9521017,38.7288475,0.948663949966,5643.03271484,26.3899993896,15.3599996567,5.89222145081,addis ababa__addis ababa__nefas silk lafto__
154,2013-06-04,69.4400024414,0.680000007153,34,8.9521017,38.7288475,0.0,4357.73925781,26.4500007629,15.7899999619,5.96695899963,addis ababa__addis ababa__nefas silk lafto__
155,2013-06-05,50.1300010681,6.15999984741,35,8.9521017,38.7288475,1.58344686031,3862.91162109,21.75,14.970000267,5.73735666275,addis ababa__addis ababa__nefas silk lafto__
156,2013-06-06,64.4899978638,22.9599990845,36,8.9521017,38.7288475,0.263124644756,4318.83300781,23.7700004578,15.1000003815,5.39042377472,addis ababa__addis ababa__nefas silk lafto__
157,2013-06-07,52.5499992371,13.4499998093,37,8.9521017,38.7288475,0.469865500927,4877.50048828,22.1700000763,15.3800001144,5.15565729141,addis ababa__addis ababa__nefas silk lafto__
158,2013-06-08,52.25,24.0300006866,38,8.9521017,38.7288475,0.0,4669.29101562,25.8999996185,17.5900001526,5.85333824158,addis ababa__addis ababa__nefas silk lafto__
159,2013-06-09,53.6800003052,11.8400001526,39,8.9521017,38.7288475,0.0,4507.54492188,24.6900005341,15.029999733,5.52240800858,addis ababa__addis ababa__nefas silk lafto__
160,2013-06-10,62.6599998474,15.0100002289,40,8.9521017,38.7288475,0.49335873127,5386.45605469,24.5900001526,14.720000267,5.653008461,addis ababa__addis ababa__nefas silk lafto__
161,2013-06-11,66.2600021362,30.6000003815,41,8.9521017,38.7288475,0.0,5816.84619141,24.3500003815,15.3100004196,6.06920003891,addis ababa__addis ababa__nefas silk lafto__
162,2013-06-12,53.0699996948,20.7399997711,42,8.9521017,38.7288475,0.0,3880.58496094,33.4199981689,22.0699996948,5.83314371109,addis ababa__addis ababa__nefas silk lafto__
163,2013-06-13,35.5,14.1400003433,43,8.9521017,38.7288475,0.372759968042,5218.10693359,21.8400001526,15.8400001526,5.51828670502,addis ababa__addis ababa__nefas silk lafto__
164,2013-06-14,56.0499992371,27.5599994659,44,8.9521017,38.7288475,0.287324309349,5182.65625,18.2199993134,14.4099998474,5.2211356163,addis ababa__addis ababa__nefas silk lafto__
165,2013-06-15,59.4399986267,28.3799991608,45,8.9521017,38.7288475,1.62911272049,4622.88818359,23.8099994659,14.0799999237,5.38859701157,addis ababa__addis ababa__nefas silk lafto__
166,2013-06-16,52.2000007629,17.8600006104,46,8.9521017,38.7288475,0.755807876587,4733.79345703,23.7199993134,16.5499992371,5.58563280106,addis ababa__addis ababa__nefas silk lafto__
167,2013-06-17,49.6800003052,18.3999996185,47,8.9521017,38.7288475,11.1083335876,4286.33300781,24.0400009155,15.2100000381,5.77291488647,addis ababa__addis ababa__nefas silk lafto__
168,2013-06-18,56.6199989319,31.2700004578,48,8.9521017,38.7288475,1.3607827425,3527.875,22.5799999237,15.1199998856,5.66109514236,addis ababa__addis ababa__nefas silk lafto__
169,2013-06-19,54.9900016785,18.7800006866,49,8.9521017,38.7288475,18.8516654968,5345.51416016,20.5400009155,14.0200004578,5.3333773613,addis ababa__addis ababa__nefas silk lafto__
170,2013-06-20,60.0099983215,23.9899997711,50,8.9521017,38.7288475,0.136260986328,5170.60400391,21.8299999237,14.0699996948,6.31223773956,addis ababa__addis ababa__nefas silk lafto__
171,2013-06-21,70.6500015259,20.8700008392,51,8.9521017,38.7288475,0.0,4405.1328125,24.6100006104,15.1999998093,6.3355050087,addis ababa__addis ababa__nefas silk lafto__
172,2013-06-22,74.9400024414,22.1399993896,52,8.9521017,38.7288475,0.136260986328,5786.58544922,23.0499992371,14.5,6.45808982849,addis ababa__addis ababa__nefas silk lafto__
173,2013-06-23,57.5099983215,27.5,53,8.9521017,38.7288475,27.1199989319,4795.48095703,22.3600006104,13.4300003052,6.03288555145,addis ababa__addis ababa__nefas silk lafto__
174,2013-06-24,62.2400016785,17.9099998474,54,8.9521017,38.7288475,0.619389533997,4944.78955078,22.4799995422,13.8599996567,6.0444560051,addis ababa__addis ababa__nefas silk lafto__
175,2013-06-25,61.6800003052,31.1100006104,55,8.9521017,38.7288475,0.338303178549,4648.73144531,20.6900005341,14.5699996948,5.94102287292,addis ababa__addis ababa__nefas silk lafto__
176,2013-06-26,61.7000007629,17.1800003052,56,8.9521017,38.7288475,0.0,5317.89550781,22.7000007629,15.5200004578,5.9596786499,addis ababa__addis ababa__nefas silk lafto__
177,2013-06-27,50.75,11.3599996567,57,8.9521017,38.7288475,0.0,5301.25878906,23.5100002289,14.470000267,5.73699092865,addis ababa__addis ababa__nefas silk lafto__
178,2013-06-28,51.9300003052,34.6199989319,58,8.9521017,38.7288475,0.120721668005,4628.12060547,24.4400005341,13.5399999619,5.77611160278,addis ababa__addis ababa__nefas silk lafto__
179,2013-06-29,44.4300003052,15.5900001526,59,8.9521017,38.7288475,0.751523733139,4902.04785156,24.2399997711,14.4099998474,6.16076421738,addis ababa__addis ababa__nefas silk lafto__
180,2013-06-30,39.9900016785,9.88000011444,60,8.9521017,38.7288475,0.258610367775,5283.84033203,22.0300006866,13.220000267,6.13307905197,addis ababa__addis ababa__nefas silk lafto__
181,2013-07-01,54.3199996948,8.82999992371,61,8.9521017,38.7288475,14.1533355713,5985.79541016,22.5599994659,13.8000001907,5.63268089294,addis ababa__addis ababa__nefas silk lafto__
182,2013-07-02,60.6599998474,7.61000013351,62,8.9521017,38.7288475,26.4249992371,5148.05029297,22.9899997711,14.6000003815,6.15683889389,addis ababa__addis ababa__nefas silk lafto__
183,2013-07-03,64.3499984741,14.9200000763,63,8.9521017,38.7288475,1.32103991508,4559.08496094,21.9300003052,13.1300001144,5.90622520447,addis ababa__addis ababa__nefas silk lafto__
184,2013-07-04,62.2599983215,28.2600002289,64,8.9521017,38.7288475,6.65771627426,4953.75634766,22.2199993134,15.0100002289,6.00202560425,addis ababa__addis ababa__nefas silk lafto__
185,2013-07-05,57.1800003052,13.6800003052,65,8.9521017,38.7288475,3.21666741371,5494.37890625,19.5599994659,12.7100000381,5.65850543976,addis ababa__addis ababa__nefas silk lafto__
186,2013-07-06,64.7699966431,11.7299995422,66,8.9521017,38.7288475,1.82711291313,4783.01269531,22.25,12.4600000381,6.09916114807,addis ababa__addis ababa__nefas silk lafto__
187,2013-07-07,56.2099990845,10.3299999237,67,8.9521017,38.7288475,17.1599998474,4484.39306641,23.5100002289,13.279999733,6.34955596924,addis ababa__addis ababa__nefas silk lafto__
188,2013-07-08,55.0699996948,10.4200000763,68,8.9521017,38.7288475,1.97126996517,5692.29199219,23.1499996185,13.4499998093,6.07655096054,addis ababa__addis ababa__nefas silk lafto__
189,2013-07-09,63.7999992371,32.2999992371,69,8.9521017,38.7288475,0.794084310532,4940.77734375,19.2299995422,13.6099996567,5.54150724411,addis ababa__addis ababa__nefas silk lafto__
190,2013-07-10,62.0499992371,27.8299999237,70,8.9521017,38.7288475,0.733497083187,4390.00341797,24.0799999237,14.8699998856,5.79364871979,addis ababa__addis ababa__nefas silk lafto__
191,2013-07-11,63.9900016785,25.7700004578,71,8.9521017,38.7288475,18.5883331299,4294.22460938,20.5799999237,14.029999733,6.03282546997,addis ababa__addis ababa__nefas silk lafto__
192,2013-07-12,69.8799972534,37.2099990845,72,8.9521017,38.7288475,0.220836773515,4306.60107422,24.8799991608,17.8500003815,5.71627044678,addis ababa__addis ababa__nefas silk lafto__
193,2013-07-13,65.1200027466,7.17000007629,73,8.9521017,38.7288475,2.1085062027,3777.84936523,23.6100006104,18.2399997711,6.05915164948,addis ababa__addis ababa__nefas silk lafto__
194,2013-07-14,72.6299972534,7.48999977112,74,8.9521017,38.7288475,13.0183334351,4930.86376953,26.3799991608,17.9400005341,5.51326322556,addis ababa__addis ababa__nefas silk lafto__
195,2013-07-15,47.1599998474,32.8499984741,75,8.9521017,38.7288475,1.38636410236,5226.53076172,25.8199996948,17.3299999237,6.07028579712,addis ababa__addis ababa__nefas silk lafto__
196,2013-07-16,60.7900009155,35.1100006104,76,8.9521017,38.7288475,0.0,5663.53417969,22.3899993896,13.3000001907,5.21531820297,addis ababa__addis ababa__nefas silk lafto__
197,2013-07-17,53.7200012207,13.1000003815,77,8.9521017,38.7288475,17.5916671753,5422.95996094,22.7199993134,14.8599996567,5.48276424408,addis ababa__addis ababa__nefas silk lafto__
198,2013-07-18,73.9599990845,32.4900016785,78,8.9521017,38.7288475,0.650322198868,4249.921875,17.75,14.1199998856,5.77623081207,addis ababa__addis ababa__nefas silk lafto__
199,2013-07-19,84.8300018311,58.8499984741,79,8.9521017,38.7288475,1.20756602287,4114.91015625,20.6700000763,15.0900001526,6.08048963547,addis ababa__addis ababa__nefas silk lafto__
200,2013-07-20,54.2700004578,25.9200000763,80,8.9521017,38.7288475,0.593596935272,4336.49658203,31.2099990845,24.2999992371,6.25872278214,addis ababa__addis ababa__nefas silk lafto__
201,2013-07-21,56.9900016785,26.4699993134,81,8.9521017,38.7288475,25.8266677856,3699.57592773,29.2700004578,22.1800003052,6.37892818451,addis ababa__addis ababa__nefas silk lafto__
202,2013-07-22,67.3300018311,27.2399997711,82,8.9521017,38.7288475,17.9033317566,4466.57519531,20.3999996185,13.8199996948,5.96637535095,addis ababa__addis ababa__nefas silk lafto__
203,2013-07-23,64.4100036621,33.4900016785,83,8.9521017,38.7288475,1.17466378212,4353.64404297,21.2399997711,15.1099996567,6.43270778656,addis ababa__addis ababa__nefas silk lafto__
204,2013-07-24,52.4700012207,27.9400005341,84,8.9521017,38.7288475,0.0914856120944,5497.43261719,22.0699996948,13.6700000763,6.68240833282,addis ababa__addis ababa__nefas silk lafto__
205,2013-07-25,63.2400016785,5.17999982834,85,8.9521017,38.7288475,11.4850006104,5765.6171875,21.4599990845,14.3699998856,6.66600322723,addis ababa__addis ababa__nefas silk lafto__
206,2013-07-26,65.1500015259,41.3800010681,86,8.9521017,38.7288475,1.40489780903,4408.94433594,20.1399993896,15.1199998856,6.3002448082,addis ababa__addis ababa__nefas silk lafto__
207,2013-07-27,71.7099990845,21.4599990845,87,8.9521017,38.7288475,2.89886689186,3777.33251953,18.9799995422,14.2899999619,5.503947258,addis ababa__addis ababa__nefas silk lafto__
208,2013-07-28,77.2399978638,25.2099990845,88,8.9521017,38.7288475,0.0,4970.02197266,22.5300006866,15.1000003815,5.67506408691,addis ababa__addis ababa__nefas silk lafto__
209,2013-07-29,57.4599990845,13.529999733,89,8.9521017,38.7288475,12.0900001526,4539.85009766,30.9899997711,25.1299991608,5.64292240143,addis ababa__addis ababa__nefas silk lafto__
210,2013-07-30,62.1800003052,33.1699981689,90,8.9521017,38.7288475,1.11827993393,4447.33496094,31.6499996185,25.9200000763,6.77137899399,addis ababa__addis ababa__nefas silk lafto__
211,2013-07-31,65.0599975586,31.0100002289,91,8.9521017,38.7288475,0.584322273731,4319.76171875,19.4699993134,14.3900003433,6.82325315475,addis ababa__addis ababa__nefas silk lafto__
212,2013-08-01,57.4500007629,29.7800006866,92,8.9521017,38.7288475,0.695201396942,5488.89941406,29.6499996185,25.4599990845,6.58770227432,addis ababa__addis ababa__nefas silk lafto__
213,2013-08-02,86.3899993896,43.2999992371,93,8.9521017,38.7288475,1.2649821043,4619.88476562,20.3999996185,15.5100002289,5.56819295883,addis ababa__addis ababa__nefas silk lafto__
214,2013-08-03,94.8600006104,28.4699993134,94,8.9521017,38.7288475,11.640001297,3946.80615234,20.7000007629,15.25,7.00065851212,addis ababa__addis ababa__nefas silk lafto__
215,2013-08-04,68.6900024414,27.6000003815,95,8.9521017,38.7288475,0.51215338707,5272.73876953,26.1100006104,21.0499992371,6.64755630493,addis ababa__addis ababa__nefas silk lafto__
216,2013-08-05,61.9900016785,33.0200004578,96,8.9521017,38.7288475,0.422890603542,4043.02490234,18.2900009155,13.6899995804,6.61791467667,addis ababa__addis ababa__nefas silk lafto__
217,2013-08-06,75.4899978638,25.7000007629,97,8.9521017,38.7288475,0.794207215309,4358.22363281,18.9300003052,12.6700000763,6.39430952072,addis ababa__addis ababa__nefas silk lafto__
218,2013-08-07,66.3199996948,39.1500015259,98,8.9521017,38.7288475,0.465900123119,5488.32519531,16.8899993896,14.5900001526,6.16135787964,addis ababa__addis ababa__nefas silk lafto__
219,2013-08-08,70.8899993896,19.5599994659,99,8.9521017,38.7288475,0.338303178549,4498.69921875,21.0400009155,15.6700000763,6.39115428925,addis ababa__addis ababa__nefas silk lafto__
220,2013-08-09,87.7399978638,20.2999992371,100,8.9521017,38.7288475,0.416859805584,5464.57568359,19.6599998474,13.9899997711,6.75929403305,addis ababa__addis ababa__nefas silk lafto__
221,2013-08-10,75.1399993896,26.3500003815,101,8.9521017,38.7288475,0.0,5965.58544922,31.4599990845,22.8600006104,6.08400344849,addis ababa__addis ababa__nefas silk lafto__
222,2013-08-11,74.9800033569,20.5400009155,102,8.9521017,38.7288475,0.49805739522,5350.50097656,22.0799999237,15.2399997711,6.3263297081,addis ababa__addis ababa__nefas silk lafto__
223,2013-08-12,60.0600013733,25.5300006866,103,8.9521017,38.7288475,13.8299999237,5140.20947266,20.1599998474,14.2700004578,6.25985765457,addis ababa__addis ababa__nefas silk lafto__
224,2013-08-13,55.1199989319,35.8600006104,104,8.9521017,38.7288475,1.65224909782,5915.16259766,20.6000003815,15.1400003433,5.58769273758,addis ababa__addis ababa__nefas silk lafto__
225,2013-08-14,63.8499984741,29.0200004578,105,8.9521017,38.7288475,0.0,4839.32080078,21.8099994659,14.25,5.29348707199,addis ababa__addis ababa__nefas silk lafto__
226,2013-08-15,53.7400016785,31.6100006104,106,8.9521017,38.7288475,0.0375892594457,6340.69189453,21.2299995422,14.8000001907,5.49111604691,addis ababa__addis ababa__nefas silk lafto__
227,2013-08-16,66.3399963379,42.3400001526,107,8.9521017,38.7288475,1.82915508747,4805.88574219,21.5300006866,14.0100002289,5.79959201813,addis ababa__addis ababa__nefas silk lafto__
228,2013-08-17,51.3100013733,25.7399997711,108,8.9521017,38.7288475,2.2171049118,5947.02392578,20.2399997711,15.25,5.95179414749,addis ababa__addis ababa__nefas silk lafto__
229,2013-08-18,29.7199993134,0.0,109,8.9521017,38.7288475,0.0441151596606,5652.76464844,19.2099990845,13.3500003815,5.49708032608,addis ababa__addis ababa__nefas silk lafto__
230,2013-08-19,66.4800033569,14.2299995422,110,8.9521017,38.7288475,0.225535422564,4649.68847656,21.2800006866,14.470000267,5.90940904617,addis ababa__addis ababa__nefas silk lafto__
231,2013-08-20,63.6699981689,36.1500015259,111,8.9521017,38.7288475,0.308184146881,3987.046875,22.3500003815,15.7600002289,6.16963386536,addis ababa__addis ababa__nefas silk lafto__
232,2013-08-21,58.1100006104,21.9300003052,112,8.9521017,38.7288475,0.121120937169,4830.00878906,23.2299995422,14.0699996948,6.50483608246,addis ababa__addis ababa__nefas silk lafto__
233,2013-08-22,72.7900009155,35.3800010681,113,8.9521017,38.7288475,7.71666622162,4048.1784668,21.7700004578,13.8900003433,6.81692123413,addis ababa__addis ababa__nefas silk lafto__
234,2013-08-23,76.7600021362,31.0400009155,114,8.9521017,38.7288475,0.949128270149,4987.36328125,22.8199996948,13.9600000381,6.16690254211,addis ababa__addis ababa__nefas silk lafto__
235,2013-08-24,63.4700012207,1.21000003815,115,8.9521017,38.7288475,18.3483333588,5480.74755859,23.0,13.5600004196,6.61881780624,addis ababa__addis ababa__nefas silk lafto__
236,2013-08-25,62.4799995422,0.0,116,8.9521017,38.7288475,11.8616657257,6228.57324219,19.7700004578,12.9899997711,6.92493629456,addis ababa__addis ababa__nefas silk lafto__
237,2013-08-26,65.7900009155,20.7199993134,117,8.9521017,38.7288475,0.117466375232,5767.25537109,20.6900005341,13.1800003052,6.65335464478,addis ababa__addis ababa__nefas silk lafto__
238,2013-08-27,65.6100006104,2.69000005722,118,8.9521017,38.7288475,3.24000024796,5464.82324219,22.8400001526,13.6300001144,6.64087820053,addis ababa__addis ababa__nefas silk lafto__
239,2013-08-28,62.9799995422,11.0399999619,119,8.9521017,38.7288475,1.02347397804,6163.93847656,20.0599994659,12.6400003433,6.7302441597,addis ababa__addis ababa__nefas silk lafto__
240,2013-08-29,57.8100013733,23.5200004578,0,8.9521017,38.7288475,0.43950855732,5176.9921875,23.2299995422,13.470000267,6.2338514328,addis ababa__addis ababa__nefas silk lafto__
241,2013-08-30,63.5900001526,33.2099990845,1,8.9521017,38.7288475,0.590187966824,5785.47949219,22.8199996948,13.4200000763,6.07576847076,addis ababa__addis ababa__nefas silk lafto__
242,2013-08-31,73.5,22.0100002289,2,8.9521017,38.7288475,0.804836630821,6323.14941406,22.7299995422,14.2700004578,5.51444387436,addis ababa__addis ababa__nefas silk lafto__
243,2013-09-01,46.8600006104,10.8400001526,3,8.9521017,38.7288475,2.3710474968,6346.79931641,23.1700000763,14.3000001907,5.37947463989,addis ababa__addis ababa__nefas silk lafto__
244,2013-09-02,52.3699989319,23.0599994659,4,8.9521017,38.7288475,6.70666790009,5769.27294922,23.2000007629,12.8800001144,6.02413225174,addis ababa__addis ababa__nefas silk lafto__
245,2013-09-03,67.5599975586,30.6499996185,5,8.9521017,38.7288475,34.1833343506,5173.88964844,30.9500007629,22.9099998474,6.06358718872,addis ababa__addis ababa__nefas silk lafto__
246,2013-09-04,58.4000015259,0.0,6,8.9521017,38.7288475,0.046986553818,6613.47851562,21.6499996185,14.0200004578,6.20297527313,addis ababa__addis ababa__nefas silk lafto__
247,2013-09-05,66.1800003052,8.35000038147,7,8.9521017,38.7288475,0.797093868256,5700.77685547,19.4899997711,13.2299995422,6.08887290955,addis ababa__addis ababa__nefas silk lafto__
248,2013-09-06,75.2200012207,5.69000005722,8,8.9521017,38.7288475,0.839381814003,5711.06640625,22.0799999237,13.3999996185,6.40594863892,addis ababa__addis ababa__nefas silk lafto__
249,2013-09-07,74.8199996948,34.9599990845,9,8.9521017,38.7288475,0.418180257082,5715.45605469,23.2299995422,16.3400001526,6.74443244934,addis ababa__addis ababa__nefas silk lafto__
250,2013-09-08,64.5,9.85000038147,10,8.9521017,38.7288475,0.0,5699.11181641,23.6100006104,11.9300003052,6.12788915634,addis ababa__addis ababa__nefas silk lafto__
251,2013-09-09,58.2200012207,9.05000019073,11,8.9521017,38.7288475,0.145658329129,5731.91308594,22.4400005341,13.1099996567,6.58467912674,addis ababa__addis ababa__nefas silk lafto__
252,2013-09-10,55.1300010681,3.80999994278,12,8.9521017,38.7288475,0.516376078129,6650.67382812,18.7900009155,13.9200000763,5.61334323883,addis ababa__addis ababa__nefas silk lafto__
253,2013-09-11,59.5499992371,1.63999998569,13,8.9521017,38.7288475,0.0751784741879,6048.22558594,24.0599994659,13.7600002289,6.05340957642,addis ababa__addis ababa__nefas silk lafto__
