,date,humid_max,humid_min,id,latitude,longitude,precipitation,solar,temp_max,temp_min,wind_avg,GeoKey
1394,2016-10-26,74.8899993896,34.5,74,9.0489845,38.8273125,0.0,6648.86132812,23.8400001526,10.3100004196,2.50314950943,addis ababa__addis ababa__yeka__
1395,2016-10-27,68.1100006104,35.3699989319,75,9.0489845,38.8273125,0.347229212523,6454.19921875,24.8999996185,10.3599996567,2.81078100204,addis ababa__addis ababa__yeka__
1396,2016-10-28,83.9899978638,32.4300003052,76,9.0489845,38.8273125,0.504706859589,6571.99267578,24.1000003815,9.65999984741,3.09039759636,addis ababa__addis ababa__yeka__
1397,2016-10-29,79.9599990845,41.1599998474,77,9.0489845,38.8273125,0.302685886621,5407.7109375,24.3500003815,10.5799999237,3.00204825401,addis ababa__addis ababa__yeka__
1398,2016-10-30,85.0299987793,22.8400001526,78,9.0489845,38.8273125,0.458571881056,6709.88037109,25.5799999237,10.7399997711,3.00590085983,addis ababa__addis ababa__yeka__
1399,2016-10-31,58.4700012207,19.2199993134,79,9.0489845,38.8273125,0.837432682514,6922.0,24.4500007629,8.03999996185,3.03902697563,addis ababa__addis ababa__yeka__
1400,2016-11-01,45.7599983215,23.8500003815,80,9.0489845,38.8273125,0.682986795902,6406.06298828,23.8299999237,8.59000015259,2.7917239666,addis ababa__addis ababa__yeka__
1401,2016-11-02,46.7200012207,20.8299999237,81,9.0489845,38.8273125,0.404688209295,,24.1800003052,6.32999992371,3.09999990463,addis ababa__addis ababa__yeka__
1402,2016-11-03,40.7700004578,11.0500001907,82,9.0489845,38.8273125,0.453951299191,6552.0,24.6200008392,6.69999980927,3.59999990463,addis ababa__addis ababa__yeka__
1403,2016-11-04,72.2300033569,33.5499992371,83,9.0489845,38.8273125,0.392917960882,6451.0,24.7700004578,7.07999992371,3.09999990463,addis ababa__addis ababa__yeka__
1404,2016-11-05,69.8600006104,21.0300006866,84,9.0489845,38.8273125,0.269509494305,,25.0599994659,7.42000007629,3.09999990463,addis ababa__addis ababa__yeka__
1405,2016-11-06,66.6100006104,29.3600006104,85,9.0489845,38.8273125,0.28381344676,,24.9500007629,8.61999988556,3.59999990463,addis ababa__addis ababa__yeka__
1406,2016-11-07,63.0499992371,32.5800018311,86,9.0489845,38.8273125,0.0,5612.0,24.4699993134,9.80000019073,4.59999990463,addis ababa__addis ababa__yeka__
1407,2016-11-08,56.1699981689,17.1900005341,87,9.0489845,38.8273125,1.09537470341,,21.7700004578,10.3999996185,3.09999990463,addis ababa__addis ababa__yeka__
1408,2016-11-09,69.2200012207,13.5600004196,88,9.0489845,38.8273125,1.74434626102,4204.0,23.1299991608,10.1700000763,3.59999990463,addis ababa__addis ababa__yeka__
1409,2016-11-10,59.0900001526,21.1000003815,89,9.0489845,38.8273125,0.580337762833,5737.0,22.5300006866,7.38000011444,5.09999990463,addis ababa__addis ababa__yeka__
1410,2016-11-11,54.1699981689,15.970000267,90,9.0489845,38.8273125,0.269560724497,,23.2099990845,5.55999994278,4.59999990463,addis ababa__addis ababa__yeka__
1411,2016-11-12,50.1300010681,7.51999998093,91,9.0489845,38.8273125,0.558885812759,,22.9099998474,5.51999998093,3.59999990463,addis ababa__addis ababa__yeka__
1412,2016-11-13,83.7200012207,14.8500003815,92,9.0489845,38.8273125,0.399572789669,,22.4599990845,4.38000011444,4.59999990463,addis ababa__addis ababa__yeka__
1413,2016-11-14,57.0200004578,21.3400001526,93,9.0489845,38.8273125,0.298263072968,,22.6499996185,3.88000011444,3.59999990463,addis ababa__addis ababa__yeka__
1414,2016-11-15,75.3000030518,14.1899995804,94,9.0489845,38.8273125,0.0,,23.3799991608,6.65000009537,4.09999990463,addis ababa__addis ababa__yeka__
1415,2016-11-16,77.9199981689,28.4799995422,95,9.0489845,38.8273125,0.323094069958,6464.0,24.5100002289,13.1700000763,4.09999990463,addis ababa__addis ababa__yeka__
1416,2016-11-17,75.3899993896,27.1299991608,96,9.0489845,38.8273125,0.875819921494,5902.0,24.2800006866,8.14000034332,4.09999990463,addis ababa__addis ababa__yeka__
1417,2016-11-18,55.2999992371,23.3999996185,97,9.0489845,38.8273125,0.618675291538,6069.0,24.8799991608,9.44999980927,4.59999990463,addis ababa__addis ababa__yeka__
1418,2016-11-19,81.4000015259,39.2799987793,98,9.0489845,38.8273125,0.442677259445,5327.0,24.9699993134,12.2299995422,4.09999990463,addis ababa__addis ababa__yeka__
1419,2016-11-20,81.8700027466,32.7599983215,99,9.0489845,38.8273125,0.299256205559,5422.0,24.7800006866,10.0699996948,3.59999990463,addis ababa__addis ababa__yeka__
1420,2016-11-21,97.9400024414,27.9500007629,100,9.0489845,38.8273125,0.0,5986.0,25.3500003815,7.17000007629,5.09999990463,addis ababa__addis ababa__yeka__
1421,2016-11-22,76.5500030518,31.5300006866,101,9.0489845,38.8273125,0.0,5663.0,25.2999992371,7.69000005722,4.59999990463,addis ababa__addis ababa__yeka__
1422,2016-11-23,78.75,32.5699996948,102,9.0489845,38.8273125,0.0,5772.0,25.7199993134,9.80000019073,2.59999990463,addis ababa__addis ababa__yeka__
1423,2016-11-24,77.1600036621,38.4799995422,103,9.0489845,38.8273125,0.345292687416,4501.0,24.8899993896,10.9799995422,2.09999990463,addis ababa__addis ababa__yeka__
1424,2016-11-25,80.9499969482,39.9799995422,104,9.0489845,38.8273125,0.0,4720.0,24.2199993134,11.8599996567,2.59999990463,addis ababa__addis ababa__yeka__
1425,2016-11-26,92.6600036621,52.9399986267,105,9.0489845,38.8273125,0.0,3876.0,22.4699993134,13.9399995804,2.59999990463,addis ababa__addis ababa__yeka__
1426,2016-11-27,77.6800003052,25.7600002289,106,9.0489845,38.8273125,0.0,3799.0,21.6000003815,11.8000001907,4.09999990463,addis ababa__addis ababa__yeka__
1427,2016-11-28,86.9700012207,46.1100006104,107,9.0489845,38.8273125,0.0,2904.0,21.2900009155,12.25,3.59999990463,addis ababa__addis ababa__yeka__
1428,2016-11-29,86.0899963379,38.6199989319,108,9.0489845,38.8273125,0.0,3988.0,23.5699996948,10.9499998093,4.59999990463,addis ababa__addis ababa__yeka__
1429,2016-11-30,82.7600021362,27.3099994659,109,9.0489845,38.8273125,0.0,,21.6000003815,12.3199996948,,addis ababa__addis ababa__yeka__
1430,2016-12-01,74.2699966431,26.7900009155,110,9.0489845,38.8273125,0.0,,23.2299995422,11.8800001144,,addis ababa__addis ababa__yeka__
1431,2016-12-02,68.4800033569,16.5,111,9.0489845,38.8273125,0.0,4167.0,23.6299991608,11.8199996948,3.09999990463,addis ababa__addis ababa__yeka__
1432,2016-12-03,83.9000015259,16.6399993896,112,9.0489845,38.8273125,0.0,6341.0,22.7700004578,10.0900001526,5.69999980927,addis ababa__addis ababa__yeka__
1433,2016-12-04,81.3099975586,23.4899997711,113,9.0489845,38.8273125,0.603579223156,,23.0400009155,7.44999980927,5.69999980927,addis ababa__addis ababa__yeka__
1434,2016-12-05,66.6200027466,21.2999992371,114,9.0489845,38.8273125,0.0,,21.7700004578,5.0,3.59999990463,addis ababa__addis ababa__yeka__
1435,2016-12-06,77.8099975586,20.4500007629,115,9.0489845,38.8273125,0.0,6744.0,23.1100006104,5.48999977112,4.09999990463,addis ababa__addis ababa__yeka__
1436,2016-12-07,65.0999984741,26.3099994659,116,9.0489845,38.8273125,0.0,,23.2900009155,5.03999996185,3.09999990463,addis ababa__addis ababa__yeka__
1437,2016-12-08,62.1599998474,28.25,117,9.0489845,38.8273125,0.0,,23.3999996185,6.78999996185,3.59999990463,addis ababa__addis ababa__yeka__
1438,2016-12-09,86.5599975586,35.9099998474,118,9.0489845,38.8273125,0.0,,23.8299999237,8.28999996185,3.09999990463,addis ababa__addis ababa__yeka__
1439,2016-12-10,82.5299987793,33.2000007629,119,9.0489845,38.8273125,0.695749402046,,24.1499996185,6.34999990463,4.09999990463,addis ababa__addis ababa__yeka__
1440,2016-12-11,79.0299987793,43.75,0,9.0489845,38.8273125,0.0,,24.25,8.71000003815,3.59999990463,addis ababa__addis ababa__yeka__
1441,2016-12-12,78.9000015259,49.3100013733,1,9.0489845,38.8273125,0.0,6060.0,24.2900009155,8.68000030518,5.09999990463,addis ababa__addis ababa__yeka__
1442,2016-12-13,84.0,36.2900009155,2,9.0489845,38.8273125,0.0,,23.5699996948,9.21000003815,4.59999990463,addis ababa__addis ababa__yeka__
1443,2016-12-14,74.9599990845,23.5599994659,3,9.0489845,38.8273125,0.0,,24.5699996948,8.43000030518,3.09999990463,addis ababa__addis ababa__yeka__
1444,2016-12-15,69.8499984741,16.2199993134,4,9.0489845,38.8273125,0.0,6051.0,24.9400005341,7.40999984741,3.09999990463,addis ababa__addis ababa__yeka__
1445,2016-12-16,72.1500015259,30.2199993134,5,9.0489845,38.8273125,0.0,6142.0,23.9500007629,7.67999982834,4.09999990463,addis ababa__addis ababa__yeka__
1446,2016-12-17,79.0599975586,25.1299991608,6,9.0489845,38.8273125,0.0,,23.0499992371,12.9200000763,4.09999990463,addis ababa__addis ababa__yeka__
1447,2016-12-18,78.0899963379,18.1700000763,7,9.0489845,38.8273125,0.0,6294.0,23.3600006104,7.46999979019,4.59999990463,addis ababa__addis ababa__yeka__
1448,2016-12-19,89.7200012207,16.3700008392,8,9.0489845,38.8273125,0.0,3107.0,22.5200004578,6.65999984741,5.09999990463,addis ababa__addis ababa__yeka__
1449,2016-12-20,92.3099975586,35.2200012207,9,9.0489845,38.8273125,0.0,6077.0,23.0400009155,8.32999992371,5.09999990463,addis ababa__addis ababa__yeka__
1450,2016-12-21,73.2900009155,33.2700004578,10,9.0489845,38.8273125,0.0,4515.0,23.1200008392,12.6899995804,4.09999990463,addis ababa__addis ababa__yeka__
1451,2016-12-22,90.9300003052,32.4799995422,11,9.0489845,38.8273125,0.0,5061.0,23.5300006866,10.6899995804,5.09999990463,addis ababa__addis ababa__yeka__
1452,2016-12-23,84.8099975586,21.9200000763,12,9.0489845,38.8273125,0.0,6297.0,22.75,9.85000038147,5.69999980927,addis ababa__addis ababa__yeka__
1453,2016-12-24,80.2099990845,29.8799991608,13,9.0489845,38.8273125,0.0,6194.0,21.2999992371,5.96000003815,5.09999990463,addis ababa__addis ababa__yeka__
1454,2016-12-25,73.1600036621,17.1499996185,14,9.0489845,38.8273125,0.0,5716.0,24.4699993134,11.25,4.09999990463,addis ababa__addis ababa__yeka__
1455,2016-12-26,77.3799972534,19.4300003052,15,9.0489845,38.8273125,0.0,,24.3099994659,12.4300003052,2.09999990463,addis ababa__addis ababa__yeka__
1456,2016-12-27,79.6999969482,9.36999988556,16,9.0489845,38.8273125,0.0,,22.8299999237,7.65000009537,3.59999990463,addis ababa__addis ababa__yeka__
1457,2016-12-28,65.1100006104,15.5799999237,17,9.0489845,38.8273125,0.0,,23.7700004578,7.38000011444,3.59999990463,addis ababa__addis ababa__yeka__
1458,2016-12-29,63.6199989319,23.4699993134,18,9.0489845,38.8273125,0.0,6366.0,24.2099990845,18.7999992371,3.59999990463,addis ababa__addis ababa__yeka__
1459,2016-12-30,73.6500015259,17.0300006866,19,9.0489845,38.8273125,0.0,,24.6000003815,7.98000001907,5.09999990463,addis ababa__addis ababa__yeka__
1460,2016-12-31,58.0999984741,11.0500001907,20,9.0489845,38.8273125,0.0,6799.0,22.9200000763,12.8500003815,4.59999990463,addis ababa__addis ababa__yeka__
1461,2017-01-01,46.6300010681,13.9600000381,21,9.0489845,38.8273125,0.350010424852,,22.9599990845,5.76999998093,4.09999990463,addis ababa__addis ababa__yeka__
1462,2017-01-02,72.0400009155,19.1800003052,22,9.0489845,38.8273125,0.256748229265,,24.6200008392,6.57000017166,4.59999990463,addis ababa__addis ababa__yeka__
1463,2017-01-03,89.6900024414,8.10000038147,23,9.0489845,38.8273125,0.0,,24.6000003815,6.23999977112,4.59999990463,addis ababa__addis ababa__yeka__
1464,2017-01-04,50.1199989319,9.06000041962,24,9.0489845,38.8273125,0.0,,23.8799991608,5.63000011444,4.09999990463,addis ababa__addis ababa__yeka__
1465,2017-01-05,76.7900009155,10.4600000381,25,9.0489845,38.8273125,0.617186248302,,23.6100006104,9.52000045776,5.09999990463,addis ababa__addis ababa__yeka__
1466,2017-01-06,63.1199989319,9.02000045776,26,9.0489845,38.8273125,0.601394891739,,22.6200008392,12.4200000763,4.09999990463,addis ababa__addis ababa__yeka__
1467,2017-01-07,42.9500007629,11.7700004578,27,9.0489845,38.8273125,0.0,,24.0100002289,4.76999998093,3.09999990463,addis ababa__addis ababa__yeka__
1468,2017-01-08,65.9700012207,8.25,28,9.0489845,38.8273125,0.0,,25.5100002289,4.96999979019,3.09999990463,addis ababa__addis ababa__yeka__
1469,2017-01-09,62.9599990845,10.8400001526,29,9.0489845,38.8273125,0.0,,24.4300003052,4.48999977112,3.59999990463,addis ababa__addis ababa__yeka__
1470,2017-01-10,59.2299995422,20.0900001526,30,9.0489845,38.8273125,0.384375452995,,23.1200008392,6.71000003815,4.59999990463,addis ababa__addis ababa__yeka__
1471,2017-01-11,69.1200027466,5.65999984741,31,9.0489845,38.8273125,0.0,,22.5499992371,11.8199996948,5.09999990463,addis ababa__addis ababa__yeka__
1472,2017-01-12,84.0800018311,7.90999984741,32,9.0489845,38.8273125,0.0,,22.4899997711,13.8199996948,3.59999990463,addis ababa__addis ababa__yeka__
1473,2017-01-13,80.1100006104,6.57999992371,33,9.0489845,38.8273125,0.0,,24.2199993134,9.65999984741,2.59999990463,addis ababa__addis ababa__yeka__
1474,2017-01-14,83.9000015259,7.78999996185,34,9.0489845,38.8273125,0.2650385499,,25.1900005341,11.25,2.59999990463,addis ababa__addis ababa__yeka__
1475,2017-01-15,74.3000030518,9.76000022888,35,9.0489845,38.8273125,0.0,,25.1800003052,12.0100002289,3.09999990463,addis ababa__addis ababa__yeka__
1476,2017-01-16,55.8300018311,1.0,36,9.0489845,38.8273125,0.0,,25.2399997711,12.9499998093,4.59999990463,addis ababa__addis ababa__yeka__
1477,2017-01-17,48.0,13.6800003052,37,9.0489845,38.8273125,0.280385524035,,24.1800003052,13.5699996948,4.09999990463,addis ababa__addis ababa__yeka__
1478,2017-01-18,67.5500030518,1.0,38,9.0489845,38.8273125,0.345044016838,,25.5300006866,12.3500003815,4.09999990463,addis ababa__addis ababa__yeka__
1479,2017-01-19,67.1299972534,3.1099998951,39,9.0489845,38.8273125,0.0,,25.7199993134,7.82000017166,3.59999990463,addis ababa__addis ababa__yeka__
1480,2017-01-20,72.3099975586,8.78999996185,40,9.0489845,38.8273125,0.0,,24.3299999237,7.32000017166,3.09999990463,addis ababa__addis ababa__yeka__
1481,2017-01-21,69.7200012207,17.2800006866,41,9.0489845,38.8273125,0.0,,24.9400005341,13.0699996948,3.59999990463,addis ababa__addis ababa__yeka__
1482,2017-01-22,59.4900016785,12.1999998093,42,9.0489845,38.8273125,0.0,,25.8799991608,8.18999958038,4.59999990463,addis ababa__addis ababa__yeka__
1483,2017-01-23,62.9700012207,20.4599990845,43,9.0489845,38.8273125,0.0,,25.7299995422,7.23999977112,4.09999990463,addis ababa__addis ababa__yeka__
1484,2017-01-24,63.1300010681,13.7899999619,44,9.0489845,38.8273125,0.0,,25.7700004578,7.09000015259,4.59999990463,addis ababa__addis ababa__yeka__
1485,2017-01-25,61.7299995422,23.0300006866,45,9.0489845,38.8273125,0.324780553579,,26.0,10.3999996185,5.09999990463,addis ababa__addis ababa__yeka__
1486,2017-01-26,59.1899986267,23.9300003052,46,9.0489845,38.8273125,0.0,,24.9200000763,12.8000001907,3.59999990463,addis ababa__addis ababa__yeka__
1487,2017-01-27,56.7200012207,19.6499996185,47,9.0489845,38.8273125,0.0,,26.0799999237,12.6899995804,3.09999990463,addis ababa__addis ababa__yeka__
1488,2017-01-28,67.3499984741,18.6700000763,48,9.0489845,38.8273125,0.0,,25.7999992371,13.6099996567,3.09999990463,addis ababa__addis ababa__yeka__
1489,2017-01-29,81.0699996948,29.1700000763,49,9.0489845,38.8273125,0.0,5486.0,25.1200008392,10.4499998093,3.59999990463,addis ababa__addis ababa__yeka__
1490,2017-01-30,86.0699996948,30.0,50,9.0489845,38.8273125,0.0,5932.0,26.5,8.93000030518,4.09999990463,addis ababa__addis ababa__yeka__
1491,2017-01-31,68.9000015259,25.3099994659,51,9.0489845,38.8273125,0.0,4659.0,25.1599998474,10.3199996948,3.09999990463,addis ababa__addis ababa__yeka__
1492,2017-02-01,79.9800033569,23.1499996185,52,9.0489845,38.8273125,0.0,,26.1700000763,9.47999954224,5.09999990463,addis ababa__addis ababa__yeka__
1493,2017-02-02,74.9899978638,32.25,53,9.0489845,38.8273125,0.0,6568.0,25.1800003052,9.09000015259,5.09999990463,addis ababa__addis ababa__yeka__
1494,2017-02-03,83.9300003052,31.9400005341,54,9.0489845,38.8273125,0.0,5850.0,25.25,14.279999733,4.09999990463,addis ababa__addis ababa__yeka__
1495,2017-02-04,82.5,21.0799999237,55,9.0489845,38.8273125,0.0,4693.0,23.5400009155,12.6899995804,4.09999990463,addis ababa__addis ababa__yeka__
1496,2017-02-05,80.0100021362,28.0499992371,56,9.0489845,38.8273125,0.0,,25.0400009155,16.9599990845,3.59999990463,addis ababa__addis ababa__yeka__
1497,2017-02-06,75.6500015259,28.7299995422,57,9.0489845,38.8273125,0.0,6983.0,25.2199993134,10.5699996948,4.09999990463,addis ababa__addis ababa__yeka__
1498,2017-02-07,76.6100006104,12.8900003433,58,9.0489845,38.8273125,0.0,6846.0,25.4699993134,11.75,4.59999990463,addis ababa__addis ababa__yeka__
1499,2017-02-08,59.4000015259,11.6599998474,59,9.0489845,38.8273125,0.0,,26.25,11.2600002289,,addis ababa__addis ababa__yeka__
1500,2017-02-09,65.4800033569,9.52000045776,60,9.0489845,38.8273125,0.0,7178.0,25.5400009155,10.8100004196,4.59999990463,addis ababa__addis ababa__yeka__
1501,2017-02-10,54.5099983215,8.56000041962,61,9.0489845,38.8273125,0.0,7241.0,27.6000003815,15.1099996567,4.09999990463,addis ababa__addis ababa__yeka__
1502,2017-02-11,60.5600013733,1.0,62,9.0489845,38.8273125,0.0,7305.0,27.1900005341,23.1000003815,3.59999990463,addis ababa__addis ababa__yeka__
1503,2017-02-12,55.6599998474,28.2600002289,63,9.0489845,38.8273125,0.0,5225.0,26.3299999237,23.9599990845,3.09999990463,addis ababa__addis ababa__yeka__
1504,2017-02-13,96.8600006104,31.6399993896,64,9.0489845,38.8273125,4.94920253754,4114.0,26.5900001526,15.3199996948,3.09999990463,addis ababa__addis ababa__yeka__
1505,2017-02-14,67.0599975586,21.8099994659,65,9.0489845,38.8273125,1.47539234161,3791.0,22.3600006104,13.1000003815,3.09999990463,addis ababa__addis ababa__yeka__
1506,2017-02-15,78.2099990845,37.3400001526,66,9.0489845,38.8273125,0.0,,24.3600006104,12.1099996567,,addis ababa__addis ababa__yeka__
1507,2017-02-16,66.6100006104,25.9500007629,67,9.0489845,38.8273125,0.0,,25.6100006104,12.2299995422,4.09999990463,addis ababa__addis ababa__yeka__
1508,2017-02-17,78.3399963379,17.9400005341,68,9.0489845,38.8273125,0.0,5014.0,25.6900005341,14.6300001144,4.09999990463,addis ababa__addis ababa__yeka__
1509,2017-02-18,87.5999984741,47.5400009155,69,9.0489845,38.8273125,0.0,4808.0,21.3099994659,13.2899999619,6.19999980927,addis ababa__addis ababa__yeka__
1510,2017-02-19,92.4300003052,45.2200012207,70,9.0489845,38.8273125,0.0,4108.0,21.1200008392,12.970000267,5.09999990463,addis ababa__addis ababa__yeka__
1511,2017-02-20,90.8799972534,32.6500015259,71,9.0489845,38.8273125,0.0,5497.0,23.6200008392,11.3000001907,4.59999990463,addis ababa__addis ababa__yeka__
1512,2017-02-21,76.3600006104,16.6599998474,72,9.0489845,38.8273125,0.0,7624.0,25.1299991608,9.39999961853,3.59999990463,addis ababa__addis ababa__yeka__
1513,2017-02-22,77.0800018311,40.3899993896,73,9.0489845,38.8273125,0.0,7259.0,25.0699996948,14.029999733,2.59999990463,addis ababa__addis ababa__yeka__
1514,2017-02-23,70.7600021362,23.8099994659,74,9.0489845,38.8273125,0.0,5486.0,23.3799991608,12.1099996567,3.09999990463,addis ababa__addis ababa__yeka__
1515,2017-02-24,86.1600036621,34.7400016785,75,9.0489845,38.8273125,0.508817434311,4507.0,25.8099994659,13.8900003433,3.59999990463,addis ababa__addis ababa__yeka__
1516,2017-02-25,91.6800003052,44.5499992371,76,9.0489845,38.8273125,0.0,4493.0,23.2299995422,14.1400003433,4.09999990463,addis ababa__addis ababa__yeka__
